track_id,track_name,artist_name,popularity,album,uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,track_href,analysis_url,duration_ms,time_signature,release_date,in_playlist
3FwGPAu9qxJrNzKNn1HP1n,Hear Me Now (Alok Remix),"['Alok', 'Zeeba', 'Bruno Martini']",56,Hear Me Now (Alok Remix),spotify:track:3FwGPAu9qxJrNzKNn1HP1n,0.576,0.89,1,-6.236,0,0.0432,0.013,0.0344,0.675,0.0591,140.025,audio_features,3FwGPAu9qxJrNzKNn1HP1n,https://api.spotify.com/v1/tracks/3FwGPAu9qxJrNzKNn1HP1n,https://api.spotify.com/v1/audio-analysis/3FwGPAu9qxJrNzKNn1HP1n,187607,4,2023,0
3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,['Travis Scott'],85,HIGHEST IN THE ROOM,spotify:track:3eekarcy7kvN4yt5ZFzltW,0.598,0.427,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,audio_features,3eekarcy7kvN4yt5ZFzltW,https://api.spotify.com/v1/tracks/3eekarcy7kvN4yt5ZFzltW,https://api.spotify.com/v1/audio-analysis/3eekarcy7kvN4yt5ZFzltW,175721,4,2019,0
1KxwZYyzWNyZSRyErj2ojT,Let Her Go,['Passenger'],72,All The Little Lights,spotify:track:1KxwZYyzWNyZSRyErj2ojT,0.479,0.545,7,-7.346,1,0.0688,0.365,0.0,0.0963,0.243,74.897,audio_features,1KxwZYyzWNyZSRyErj2ojT,https://api.spotify.com/v1/tracks/1KxwZYyzWNyZSRyErj2ojT,https://api.spotify.com/v1/audio-analysis/1KxwZYyzWNyZSRyErj2ojT,252733,4,2012,0
1M0g1beKC4H9gbrOiSayHW,National Anthem,['Lana Del Rey'],59,Born To Die - The Paradise Edition,,0.532,0.899,0,-5.935,0,0.244,0.531,0.000146,0.0957,0.436,85.0,audio_features,,,,230520,4,2012,1
279gdvickeQgmRt3EHBtNg,Solita (En Vivo),"['Lenin Ramírez', 'Luis R Conriquez']",57,Con Los Pies en La Tierra,spotify:track:279gdvickeQgmRt3EHBtNg,0.677,0.657,1,-4.657,0,0.0596,0.498,0.0,0.0562,0.812,116.225,audio_features,279gdvickeQgmRt3EHBtNg,https://api.spotify.com/v1/tracks/279gdvickeQgmRt3EHBtNg,https://api.spotify.com/v1/audio-analysis/279gdvickeQgmRt3EHBtNg,215984,1,2023,0
0DbhhWqPrxtNKTV7ALB17s,"Chot Dil Pe Lagi (From ""Ishq Vishk Rebound"")","['Asees Kaur', 'Varun Jain', 'Rochak Kohli', 'Gurpreet Saini', 'Anu Malik', 'Sameer Anjaan']",48,"Chot Dil Pe Lagi (From ""Ishq Vishk Rebound"")",spotify:track:0DbhhWqPrxtNKTV7ALB17s,0.622,0.419,1,-8.842,1,0.0393,0.46,5.63e-06,0.156,0.419,117.004,audio_features,0DbhhWqPrxtNKTV7ALB17s,https://api.spotify.com/v1/tracks/0DbhhWqPrxtNKTV7ALB17s,https://api.spotify.com/v1/audio-analysis/0DbhhWqPrxtNKTV7ALB17s,285641,4,2024,0
2IVsRhKrx8hlQBOWy4qebo,Mr. Loverman,['Ricky Montgomery'],80,Montgomery Ricky,,0.639,0.526,0,-6.697,1,0.0256,0.245,2.43e-05,0.25,0.488,130.033,audio_features,,,,216880,3,2016,1
07UFnnK3uPIuKv5Rs9TmXl,Orange Juice,['Noah Kahan'],73,Stick Season,,0.662,0.378,9,-10.908,1,0.0361,0.475,6.84e-06,0.121,0.207,120.133,audio_features,,,,297103,4,2022,1
31sxLzUz4WWOPd7w6j0EYp,“Roses”,['Jaden'],44,D.U.M.B.,spotify:track:31sxLzUz4WWOPd7w6j0EYp,0.433,0.56,8,-8.954,1,0.121,0.151,0.0476,0.114,0.418,79.47,audio_features,31sxLzUz4WWOPd7w6j0EYp,https://api.spotify.com/v1/tracks/31sxLzUz4WWOPd7w6j0EYp,https://api.spotify.com/v1/audio-analysis/31sxLzUz4WWOPd7w6j0EYp,204667,4,2024,0
3SEZEyvEALlomED5xFeqOs,summer depression,['girl in red'],64,summer depression,spotify:track:3SEZEyvEALlomED5xFeqOs,0.693,0.308,9,-15.635,1,0.0442,0.645,0.476,0.127,0.677,129.943,audio_features,3SEZEyvEALlomED5xFeqOs,https://api.spotify.com/v1/tracks/3SEZEyvEALlomED5xFeqOs,https://api.spotify.com/v1/audio-analysis/3SEZEyvEALlomED5xFeqOs,151693,4,2018,0
37zuIvk4KBkAxxLJsxJaHq,Would That I,['Hozier'],74,"Wasteland, Baby!",,0.521,0.526,5,-6.032,1,0.0281,0.243,0.00537,0.108,0.502,130.694,audio_features,,,,268293,4,2019,1
1l8VIDA3SN6UyfSAnr2ytZ,Mi Decisión - Remix,"['Jhonny Rivera', 'Sebastián Ayala', 'Andy Rivera']",59,Mi Decisión (Remix),spotify:track:1l8VIDA3SN6UyfSAnr2ytZ,0.783,0.666,0,-5.52,1,0.0334,0.211,3.67e-06,0.168,0.922,119.985,audio_features,1l8VIDA3SN6UyfSAnr2ytZ,https://api.spotify.com/v1/tracks/1l8VIDA3SN6UyfSAnr2ytZ,https://api.spotify.com/v1/audio-analysis/1l8VIDA3SN6UyfSAnr2ytZ,200375,4,2022,0
2vB9ME0oZwfTGAUMC71CaT,Missing Piece,['Vance Joy'],63,In Our Own Sweet Time,spotify:track:2vB9ME0oZwfTGAUMC71CaT,0.632,0.863,0,-5.21,1,0.0446,0.0449,1.01e-06,0.13,0.731,101.976,audio_features,2vB9ME0oZwfTGAUMC71CaT,https://api.spotify.com/v1/tracks/2vB9ME0oZwfTGAUMC71CaT,https://api.spotify.com/v1/audio-analysis/2vB9ME0oZwfTGAUMC71CaT,215840,4,2022,0
1wsRitfRRtWyEapl0q22o8,Guerrilla Radio,['Rage Against The Machine'],67,The Battle Of Los Angeles,spotify:track:1wsRitfRRtWyEapl0q22o8,0.599,0.957,11,-5.764,1,0.188,0.0129,7.06e-05,0.155,0.489,103.68,audio_features,1wsRitfRRtWyEapl0q22o8,https://api.spotify.com/v1/tracks/1wsRitfRRtWyEapl0q22o8,https://api.spotify.com/v1/audio-analysis/1wsRitfRRtWyEapl0q22o8,206200,4,1999,0
4KLj9QjEhJl2WU50mxRF9Z,What A Beautiful Name,"['Hillsong Worship', 'Brooke Ligertwood']",65,What A Beautiful Name,spotify:track:4KLj9QjEhJl2WU50mxRF9Z,0.424,0.506,2,-5.877,1,0.0284,0.201,0.0,0.11,0.138,135.902,audio_features,4KLj9QjEhJl2WU50mxRF9Z,https://api.spotify.com/v1/tracks/4KLj9QjEhJl2WU50mxRF9Z,https://api.spotify.com/v1/audio-analysis/4KLj9QjEhJl2WU50mxRF9Z,238200,4,2017,0
4RvWPyQ5RL0ao9LPZeSouE,Everybody Wants To Rule The World,['Tears For Fears'],85,Songs From The Big Chair (Super Deluxe Edition),,0.645,0.795,7,-12.095,1,0.0527,0.347,0.00389,0.104,0.535,112.067,audio_features,,,,251488,4,1985,1
1LzNfuep1bnAUR9skqdHCK,Fade Into You,['Mazzy Star'],82,So Tonight That I Might See,,0.417,0.33,9,-13.925,1,0.0275,0.247,0.000689,0.0677,0.175,157.113,audio_features,,,,295600,3,1993,1
5Qnrgqy1pAm9GyNQOgyVFz,Fourth of July,['Sufjan Stevens'],77,Carrie & Lowell,,0.435,0.104,6,-22.39,0,0.0445,0.973,0.33,0.119,0.162,120.484,audio_features,,,,279316,4,2015,1
2c48ac8gKAfOpfXVSnfKzQ,Fiza,"['Abhijay Sharma', 'Khushi Rastogi']",24,Fiza,spotify:track:2c48ac8gKAfOpfXVSnfKzQ,0.671,0.572,11,-6.839,0,0.0537,0.505,0.000212,0.107,0.642,90.009,audio_features,2c48ac8gKAfOpfXVSnfKzQ,https://api.spotify.com/v1/tracks/2c48ac8gKAfOpfXVSnfKzQ,https://api.spotify.com/v1/audio-analysis/2c48ac8gKAfOpfXVSnfKzQ,160049,4,2024,0
64rqvMhAPLLEag310IG3z9,Greek Tragedy - Oliver Nelson TikTok Remix,"['The Wombats', 'Oliver Nelson']",59,Greek Tragedy (Oliver Nelson TikTok Remix),,0.736,0.764,8,-6.736,0,0.0482,0.222,0.00154,0.192,0.404,112.033,audio_features,,,,306428,4,2021,1
1HMQmOWrkieKYWlFsjUP3D,Bloom - Bonus Track,['The Paper Kites'],76,Woodland,,0.591,0.416,1,-9.794,1,0.0246,0.882,0.000641,0.112,0.415,96.003,audio_features,,,,210080,4,2013,1
4LbWtBkN82ZRhz9jqzgrb3,Hold On - Remix,"['Chord Overstreet', 'Deepend']",46,Hold On (Remix),spotify:track:4LbWtBkN82ZRhz9jqzgrb3,0.755,0.78,2,-6.084,1,0.0327,0.124,2.83e-05,0.121,0.387,120.004,audio_features,4LbWtBkN82ZRhz9jqzgrb3,https://api.spotify.com/v1/tracks/4LbWtBkN82ZRhz9jqzgrb3,https://api.spotify.com/v1/audio-analysis/4LbWtBkN82ZRhz9jqzgrb3,188133,4,2017,0
5xo8RrjJ9CVNrtRg2S3B1R,Motion Sickness,['Phoebe Bridgers'],74,Stranger in the Alps,,0.651,0.546,1,-9.021,1,0.0357,0.774,0.0437,0.0842,0.623,107.021,audio_features,,,,229760,4,2017,1
34ceTg8ChN5HjrqiIYCn9Q,Miss Independent,['Ne-Yo'],77,Year Of The Gentleman (Bonus Track Edition),spotify:track:34ceTg8ChN5HjrqiIYCn9Q,0.673,0.681,1,-5.693,1,0.118,0.52,0.0,0.235,0.707,171.864,audio_features,34ceTg8ChN5HjrqiIYCn9Q,https://api.spotify.com/v1/tracks/34ceTg8ChN5HjrqiIYCn9Q,https://api.spotify.com/v1/audio-analysis/34ceTg8ChN5HjrqiIYCn9Q,232000,4,2008,0
0gEyKnHvgkrkBM6fbeHdwK,Linger,['The Cranberries'],83,"Everybody Else Is Doing It, So Why Can't We?",,0.439,0.434,7,-14.918,1,0.0265,0.0783,5.18e-05,0.14,0.204,94.843,audio_features,,,,274706,4,1993,1
2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,['The Neighbourhood'],90,I Love You.,,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,audio_features,,,,240400,4,2013,1
1lUQPlbxDG7x8O8rwbxTRt,Love Faces,['Trey Songz'],56,"Passion, Pain & Pleasure (Deluxe Version)",spotify:track:1lUQPlbxDG7x8O8rwbxTRt,0.654,0.599,11,-6.699,1,0.0561,0.0599,0.0,0.161,0.333,119.782,audio_features,1lUQPlbxDG7x8O8rwbxTRt,https://api.spotify.com/v1/tracks/1lUQPlbxDG7x8O8rwbxTRt,https://api.spotify.com/v1/audio-analysis/1lUQPlbxDG7x8O8rwbxTRt,243800,4,2010,0
2QFyOnJfJ49OnNgMvKXvTM,Turning Page,['Sydney Rose'],56,Turning Page,,0.404,0.0182,2,-20.969,1,0.0414,0.964,0.00037,0.108,0.114,109.107,audio_features,,,,218451,4,2020,1
0j3mqDTK4Z6lvrLzFCUUz6,Good Looking,['Suki Waterhouse'],81,Good Looking,,0.365,0.554,4,-9.076,1,0.03,0.079,0.000358,0.125,0.259,150.11,audio_features,,,,214800,3,2022,1
61OJxhoY3Ix50rYVKo8zRK,Can I Call You Tonight?,['Dayglow'],74,Fuzzybrain,,0.641,0.842,9,-7.27,1,0.0292,0.134,0.911,0.419,0.499,129.978,audio_features,,,,278769,4,2019,1
7vExkmVyxS1rmyqSlS9dTM,Quitting You,['Arkells'],41,Campfire Chords,,0.313,0.579,9,-5.549,1,0.0289,0.401,1.9e-05,0.176,0.306,138.298,audio_features,,,,252346,4,2020,1
4SqWKzw0CbA05TGszDgMlc,I Love You So,['The Walters'],86,I Love You So,,0.575,0.648,10,-4.891,1,0.0358,0.583,0.0,0.115,0.466,75.977,audio_features,,,,160239,4,2014,1
1XjHRolIXL2M1EEOUsGGR4,cowboy like me,['Taylor Swift'],65,evermore,,0.604,0.517,0,-9.014,1,0.0347,0.768,0.000155,0.123,0.511,127.967,audio_features,,,,275040,4,2020,1
4KSQ9el0QgTKKie5oCtKLe,Pocket Full Of Gold,['American Authors'],47,What We Live For,spotify:track:4KSQ9el0QgTKKie5oCtKLe,0.608,0.945,11,-3.858,1,0.0483,0.00433,0.0,0.0773,0.682,115.933,audio_features,4KSQ9el0QgTKKie5oCtKLe,https://api.spotify.com/v1/tracks/4KSQ9el0QgTKKie5oCtKLe,https://api.spotify.com/v1/audio-analysis/4KSQ9el0QgTKKie5oCtKLe,180213,4,2016,0
2K7xn816oNHJZ0aVqdQsha,Softcore,['The Neighbourhood'],84,Hard To Imagine The Neighbourhood Ever Changing,,0.575,0.568,9,-5.509,0,0.03,0.0484,0.000417,0.286,0.37,93.986,audio_features,,,,206280,4,2018,1
0jmdMkRc7bmnmF9TNRfxF5,Dedication To My Ex (Miss That),"['Lloyd', 'André 3000', 'Lil Wayne']",43,King Of Hearts,spotify:track:0jmdMkRc7bmnmF9TNRfxF5,0.835,0.724,0,-4.624,1,0.057,0.0169,5.48e-06,0.0936,0.964,119.037,audio_features,0jmdMkRc7bmnmF9TNRfxF5,https://api.spotify.com/v1/tracks/0jmdMkRc7bmnmF9TNRfxF5,https://api.spotify.com/v1/audio-analysis/0jmdMkRc7bmnmF9TNRfxF5,236147,4,2011,0
5QLHGv0DfpeXLNFo7SFEy1,1979 - Remastered 2012,['The Smashing Pumpkins'],77,Mellon Collie And The Infinite Sadness (Deluxe Edition),,0.767,0.787,3,-9.897,1,0.0331,0.0163,0.583,0.0513,0.964,126.879,audio_features,,,,266200,4,1995,1
0ylPYJtAJmAMr9jdPQ3cF7,This Is The Last Time,['Keane'],50,Hopes And Fears,spotify:track:0ylPYJtAJmAMr9jdPQ3cF7,0.528,0.82,7,-4.13,1,0.0299,0.0027,4.84e-06,0.107,0.362,131.684,audio_features,0ylPYJtAJmAMr9jdPQ3cF7,https://api.spotify.com/v1/tracks/0ylPYJtAJmAMr9jdPQ3cF7,https://api.spotify.com/v1/audio-analysis/0ylPYJtAJmAMr9jdPQ3cF7,207987,4,2004,0
2qHl2VvpKJ6ciB45nCtLB2,Towers,['Bon Iver'],40,Bon Iver (10th Anniversary Edition),,0.379,0.334,9,-12.412,1,0.0316,0.945,0.708,0.273,0.133,91.565,audio_features,,,,188040,4,2022,1
0NlGoUyOJSuSHmngoibVAs,All I Want,['Kodaline'],77,In A Perfect World (Expanded Edition),,0.188,0.411,0,-9.733,1,0.0484,0.174,0.153,0.0843,0.159,187.376,audio_features,,,,305746,3,2013,1
0sY6ZUTh4yoctD8VIXz339,champagne problems,['Taylor Swift'],76,evermore,,0.462,0.24,0,-12.077,1,0.0377,0.92,0.0,0.113,0.32,171.319,audio_features,,,,244000,4,2020,1
2JuasWPUodaUxf5nwNpciQ,Nutshell,['Alice In Chains'],72,Jar Of Flies,spotify:track:2JuasWPUodaUxf5nwNpciQ,0.384,0.561,3,-10.059,0,0.0296,0.373,0.253,0.0775,0.159,136.136,audio_features,2JuasWPUodaUxf5nwNpciQ,https://api.spotify.com/v1/tracks/2JuasWPUodaUxf5nwNpciQ,https://api.spotify.com/v1/audio-analysis/2JuasWPUodaUxf5nwNpciQ,259200,3,1994,0
46HNZY1i7O6jwTA7Slo2PI,My Universe,"['Coldplay', 'BTS']",74,Music Of The Spheres,spotify:track:46HNZY1i7O6jwTA7Slo2PI,0.573,0.711,1,-6.268,0,0.0406,0.0114,0.0,0.328,0.47,105.006,audio_features,46HNZY1i7O6jwTA7Slo2PI,https://api.spotify.com/v1/tracks/46HNZY1i7O6jwTA7Slo2PI,https://api.spotify.com/v1/audio-analysis/46HNZY1i7O6jwTA7Slo2PI,226198,4,2021,0
4qmXbnmZxZy9pavpf3YfP5,Historia de Taxi,['Ricardo Arjona'],62,Quién Dijo Ayer,spotify:track:4qmXbnmZxZy9pavpf3YfP5,0.717,0.716,2,-7.35,0,0.0326,0.106,1.09e-06,0.277,0.682,147.107,audio_features,4qmXbnmZxZy9pavpf3YfP5,https://api.spotify.com/v1/tracks/4qmXbnmZxZy9pavpf3YfP5,https://api.spotify.com/v1/audio-analysis/4qmXbnmZxZy9pavpf3YfP5,402133,4,1992,0
10xV5l9nhLvFpR8mqzs0bL,Numb,"['Marshmello', 'Khalid']",72,Numb,spotify:track:10xV5l9nhLvFpR8mqzs0bL,0.912,0.774,0,-4.673,0,0.0455,0.121,0.0127,0.101,0.632,119.966,audio_features,10xV5l9nhLvFpR8mqzs0bL,https://api.spotify.com/v1/tracks/10xV5l9nhLvFpR8mqzs0bL,https://api.spotify.com/v1/audio-analysis/10xV5l9nhLvFpR8mqzs0bL,155589,4,2022,0
3Uo7WG0vmLQ07WB4BDwy7D,willow,['Taylor Swift'],68,evermore,,0.392,0.579,7,-9.195,1,0.164,0.835,0.00179,0.145,0.549,80.961,audio_features,,,,214706,4,2020,1
0ZyfiFudK9Si2n2G9RkiWj,Ride,['Lana Del Rey'],60,Born To Die – Paradise Edition (Special Version),,0.373,0.686,0,-5.52,1,0.034,0.128,1.96e-06,0.383,0.189,93.763,audio_features,,,,289080,4,2012,1
6X5WZbJzXtk6aO03HlxuZ9,Así Lo Quiso Dios,"['Eslabon Armado', 'Luis R Conriquez']",68,DESVELADO,spotify:track:6X5WZbJzXtk6aO03HlxuZ9,0.698,0.664,8,-4.027,0,0.0406,0.302,0.0,0.268,0.747,144.981,audio_features,6X5WZbJzXtk6aO03HlxuZ9,https://api.spotify.com/v1/tracks/6X5WZbJzXtk6aO03HlxuZ9,https://api.spotify.com/v1/audio-analysis/6X5WZbJzXtk6aO03HlxuZ9,205300,3,2023,0
7H0ya83CMmgFcOhw0UB6ow,Space Song,['Beach House'],76,Depression Cherry,,0.508,0.792,0,-7.311,0,0.0297,0.229,0.124,0.145,0.601,147.067,audio_features,,,,320466,4,2015,1
3hUxzQpSfdDqwM3ZTFQY0K,august,['Taylor Swift'],83,folklore,,0.532,0.623,5,-9.208,1,0.0331,0.538,7.28e-05,0.0925,0.403,89.937,audio_features,,,,261922,4,2020,1
5kRPPEWFJIMox5qIkQkiz5,Sweet Creature,['Harry Styles'],72,Harry Styles,,0.427,0.262,7,-8.541,1,0.0276,0.746,0.0,0.068,0.228,104.085,audio_features,,,,224866,4,2017,1
5enxwA8aAbwZbf5qCHORXi,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),['Taylor Swift'],79,Red (Taylor's Version),,0.631,0.518,0,-8.771,1,0.0303,0.274,0.0,0.088,0.205,93.023,audio_features,,,,613026,4,2021,1
3iBgrkexCzVuPy4O9vx7Mf,Glue Song,['beabadoobee'],79,Glue Song,,0.62,0.409,1,-10.146,1,0.0282,0.77,0.0542,0.105,0.582,113.946,audio_features,,,,135066,3,2023,1
6VzcQuzTNTMFnJ6rBSaLH9,Fine Line,['Harry Styles'],76,Fine Line,,0.306,0.347,2,-8.5,1,0.0334,0.172,0.00013,0.0485,0.0511,120.996,audio_features,,,,377960,4,2019,1
0O45fw2L5vsWpdsOdXwNAR,SexyBack (feat. Timbaland),"['Justin Timberlake', 'Timbaland']",79,FutureSex/LoveSounds,spotify:track:0O45fw2L5vsWpdsOdXwNAR,0.967,0.583,7,-5.562,0,0.0789,0.0584,0.0,0.0519,0.964,117.0,audio_features,0O45fw2L5vsWpdsOdXwNAR,https://api.spotify.com/v1/tracks/0O45fw2L5vsWpdsOdXwNAR,https://api.spotify.com/v1/audio-analysis/0O45fw2L5vsWpdsOdXwNAR,242733,4,2006,0
6zFHcvwpV84qvqIvcok3sr,Christmas Island,['Ella Fitzgerald'],16,Ella & Louis Wish You A Swinging Holiday,spotify:track:6zFHcvwpV84qvqIvcok3sr,0.527,0.343,2,-9.39,0,0.0447,0.838,0.0,0.619,0.611,112.872,audio_features,6zFHcvwpV84qvqIvcok3sr,https://api.spotify.com/v1/tracks/6zFHcvwpV84qvqIvcok3sr,https://api.spotify.com/v1/audio-analysis/6zFHcvwpV84qvqIvcok3sr,137880,4,2024,0
71BWZa1liIRyUiuJ3MB66o,I Know You,['Faye Webster'],77,Faye Webster,,0.454,0.385,10,-12.849,1,0.0313,0.287,9.97e-05,0.0616,0.144,154.918,audio_features,,,,251666,4,2017,1
4bw8mcDUSRWfQo63ZTYRnU,Según Quién,"['Maluma', 'Carin Leon']",83,Don Juan,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,0.909,0.762,9,-3.974,1,0.0643,0.434,0.0,0.0856,0.843,101.987,audio_features,4bw8mcDUSRWfQo63ZTYRnU,https://api.spotify.com/v1/tracks/4bw8mcDUSRWfQo63ZTYRnU,https://api.spotify.com/v1/audio-analysis/4bw8mcDUSRWfQo63ZTYRnU,142335,3,2023,0
1Wrzhfa5bNlqvsnCztz190,Devuélveme a mi chica,['Hombres G'],76,Hombres G (Edición 30 Aniversario),spotify:track:1Wrzhfa5bNlqvsnCztz190,0.594,0.936,9,-4.722,0,0.0944,0.0224,0.000351,0.191,0.39,172.547,audio_features,1Wrzhfa5bNlqvsnCztz190,https://api.spotify.com/v1/tracks/1Wrzhfa5bNlqvsnCztz190,https://api.spotify.com/v1/audio-analysis/1Wrzhfa5bNlqvsnCztz190,194080,4,1985,0
6IPwKM3fUUzlElbvKw2sKl,we fell in love in october,['girl in red'],86,we fell in love in october / October Passed Me By,,0.566,0.366,7,-12.808,1,0.028,0.113,0.181,0.155,0.237,129.96,audio_features,,,,184153,4,2018,1
5fkyIzl3KYu9ZShzgNQU2K,MAINE TERE LIYE,['Mukesh'],36,Mukesh - Front Foot Star,spotify:track:5fkyIzl3KYu9ZShzgNQU2K,0.596,0.66,3,-6.083,1,0.0309,0.85,0.000424,0.371,0.894,126.197,audio_features,5fkyIzl3KYu9ZShzgNQU2K,https://api.spotify.com/v1/tracks/5fkyIzl3KYu9ZShzgNQU2K,https://api.spotify.com/v1/audio-analysis/5fkyIzl3KYu9ZShzgNQU2K,186493,4,2023,0
0TZejo18HlJ86OrWNsXKnw,Mrs Magic,['Strawberry Guy'],78,Mrs Magic,,0.471,0.634,8,-7.406,1,0.031,0.159,0.365,0.374,0.366,132.542,audio_features,,,,208500,4,2019,1
6Zyz8lsnMFpIrCTuvGurCB,New Kid in Town - 2013 Remaster,['Eagles'],64,Hotel California (2013 Remaster),,0.649,0.425,4,-9.811,1,0.0267,0.378,0.0013,0.108,0.651,107.383,audio_features,,,,304925,4,1976,1
4sNwdacKyi2S26WrRtNama,Oh No!,['MARINA'],69,The Family Jewels,spotify:track:4sNwdacKyi2S26WrRtNama,0.77,0.896,0,-3.971,1,0.039,0.0539,0.0,0.243,0.964,126.999,audio_features,4sNwdacKyi2S26WrRtNama,https://api.spotify.com/v1/tracks/4sNwdacKyi2S26WrRtNama,https://api.spotify.com/v1/audio-analysis/4sNwdacKyi2S26WrRtNama,182587,4,2009,0
5YH0im36TvDjT5CN2VsHHK,Bandido,['Ana Bárbara'],66,Te Atraparé Bandido,spotify:track:5YH0im36TvDjT5CN2VsHHK,0.802,0.849,8,-5.351,1,0.081,0.16,0.0,0.105,0.945,96.035,audio_features,5YH0im36TvDjT5CN2VsHHK,https://api.spotify.com/v1/tracks/5YH0im36TvDjT5CN2VsHHK,https://api.spotify.com/v1/audio-analysis/5YH0im36TvDjT5CN2VsHHK,179773,4,2003,0
1bqrRn1pJWowNLA5N9L6uW,Meet Me in the Woods,['Lord Huron'],63,Strange Trails,,0.543,0.925,6,-6.783,0,0.0448,0.392,0.456,0.0668,0.594,80.499,audio_features,,,,262209,1,2015,1
1aXV8GrmQLvgoFtBPERP7E,Jealous,['Eyedress'],83,Jealous,,0.474,0.921,9,-10.431,0,0.0457,0.00491,0.85,0.476,0.696,93.01,audio_features,,,,122338,4,2019,1
44A0o4jA8F2ZF03Zacwlwx,Je te laisserai des mots,['Patrick Watson'],83,Je te laisserai des mots,,0.303,0.187,2,-16.757,1,0.0356,0.989,0.499,0.102,0.212,132.679,audio_features,,,,160853,4,2010,1
0SMkzFGJOBFDI9KfYD55L0,There She Goes,"[""The La's""]",63,The La's (Deluxe Edition),,0.536,0.854,7,-6.907,1,0.0298,0.0129,0.743,0.156,0.905,122.733,audio_features,,,,162160,4,1990,1
0a2LQtTdkUkrfwNY08glUV,Ballad of a Young Troubadour,['Julian Taylor'],43,The Ridge,,0.534,0.511,10,-9.567,1,0.0292,0.119,0.548,0.112,0.705,129.766,audio_features,,,,336171,4,2020,1
6n6OQfBpCgzF9oEg8zhBN7,Get Along,['Kenny Chesney'],63,Songs for the Saints,spotify:track:6n6OQfBpCgzF9oEg8zhBN7,0.632,0.804,7,-6.109,1,0.0503,0.101,0.0,0.17,0.35,92.456,audio_features,6n6OQfBpCgzF9oEg8zhBN7,https://api.spotify.com/v1/tracks/6n6OQfBpCgzF9oEg8zhBN7,https://api.spotify.com/v1/audio-analysis/6n6OQfBpCgzF9oEg8zhBN7,199625,4,2018,0
2vXKRlJBXyOcvZYTdNeckS,Lost in the Fire (feat. The Weeknd),"['Gesaffelstein', 'The Weeknd']",81,Hyperion,,0.658,0.671,2,-12.21,1,0.0364,0.0928,0.000919,0.115,0.165,100.967,audio_features,,,,202093,4,2019,1
6kgaI3kHkqmRimeGQdS4Ga,Who Told You (feat. Drake),"['J Hus', 'Drake']",61,Beautiful And Brutal Yard,spotify:track:6kgaI3kHkqmRimeGQdS4Ga,0.706,0.728,11,-4.606,0,0.332,0.155,0.0,0.0996,0.878,77.226,audio_features,6kgaI3kHkqmRimeGQdS4Ga,https://api.spotify.com/v1/tracks/6kgaI3kHkqmRimeGQdS4Ga,https://api.spotify.com/v1/audio-analysis/6kgaI3kHkqmRimeGQdS4Ga,208920,5,2023,0
5KW8kOHmXqkDEdj6JyP3dJ,"Unna Nenachu (From ""Psycho (Tamil)"")","['Ilaiyaraaja', 'Sid Sriram']",56,"Unna Nenachu [From ""Psycho (Tamil)""]",spotify:track:5KW8kOHmXqkDEdj6JyP3dJ,0.331,0.235,4,-13.816,0,0.0411,0.891,2.98e-06,0.107,0.252,82.511,audio_features,5KW8kOHmXqkDEdj6JyP3dJ,https://api.spotify.com/v1/tracks/5KW8kOHmXqkDEdj6JyP3dJ,https://api.spotify.com/v1/audio-analysis/5KW8kOHmXqkDEdj6JyP3dJ,275504,4,2019,0
2GDxR0ZGYqDQUElSQxBiNS,Halloween,['Phoebe Bridgers'],58,Punisher,,0.486,0.155,1,-18.738,1,0.0376,0.938,0.1,0.1,0.37,122.459,audio_features,,,,271266,4,2020,1
6xGruZOHLs39ZbVccQTuPZ,Glimpse of Us,['Joji'],77,Glimpse of Us,,0.44,0.317,8,-9.258,1,0.0531,0.891,4.78e-06,0.141,0.268,169.914,audio_features,,,,233456,3,2022,1
1ugCJElyPMmDj2FYPgbD4d,A Lo Mejor,['Banda MS de Sergio Lizárraga'],73,No Me Pidas Perdón,spotify:track:1ugCJElyPMmDj2FYPgbD4d,0.758,0.528,2,-5.294,1,0.0312,0.543,2.84e-05,0.215,0.629,129.973,audio_features,1ugCJElyPMmDj2FYPgbD4d,https://api.spotify.com/v1/tracks/1ugCJElyPMmDj2FYPgbD4d,https://api.spotify.com/v1/audio-analysis/1ugCJElyPMmDj2FYPgbD4d,212280,4,2014,0
7MIMNleq34UeRnlLRdPpGY,The Woods - Acoustic,['Hollow Coves'],63,The Woods (Acoustic),,0.568,0.558,9,-8.553,1,0.0278,0.724,0.000331,0.116,0.287,104.991,audio_features,,,,239960,4,2017,1
748yv6bb3l3CcKS45a6SZ8,Head Over Heels,['Tears For Fears'],65,Rule The World: The Greatest Hits,,0.602,0.839,4,-4.251,0,0.0255,0.502,0.00118,0.095,0.653,95.16,audio_features,,,,256146,4,2017,1
