track_id,track_name,artist_name,popularity,album,uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,track_href,analysis_url,duration_ms,time_signature,release_date,in_playlist
5w5Ffx0F8Hpf3jlQq2mVoZ,Longe das Intrigas,"['MC Joãozinho VT', 'Mc Kako', 'Mc Don Juan', 'MC Ryan SP', 'DJ BOY', 'DJ 900']",45,Longe das Intrigas,spotify:track:5w5Ffx0F8Hpf3jlQq2mVoZ,0.699,0.678,4,-1.144,0,0.102,0.582,0.0,0.124,0.374,120.098,audio_features,5w5Ffx0F8Hpf3jlQq2mVoZ,https://api.spotify.com/v1/tracks/5w5Ffx0F8Hpf3jlQq2mVoZ,https://api.spotify.com/v1/audio-analysis/5w5Ffx0F8Hpf3jlQq2mVoZ,296000,4,2022,0
6fDlK6P4s3BVMls9EmfCWI,wait in the truck,"['HARDY', 'Lainey Wilson']",68,the mockingbird & THE CROW,,0.542,0.464,6,-6.986,1,0.0265,0.276,0.0,0.0989,0.251,139.999,audio_features,,,,277659,4,2023,1
5kB6WithhB8Iv08EMNmAbt,Memory Lane,['Old Dominion'],63,Memory Lane,,0.645,0.8,6,-4.272,1,0.0363,0.0189,1.12e-05,0.0858,0.375,118.977,audio_features,,,,172480,4,2023,1
3vCUelLOtiuNF78p9LNWZF,Soul,['Lee Brice'],60,Hey World,,0.789,0.642,11,-8.304,1,0.0352,0.357,0.0,0.0985,0.755,121.003,audio_features,,,,167680,4,2020,1
2CpH1L4CUR47RARB3PgY1l,You Don't Own Me (feat. G-Eazy),"['SAYGRACE', 'G-Eazy']",57,You Don't Own Me,spotify:track:2CpH1L4CUR47RARB3PgY1l,0.336,0.664,7,-5.68,1,0.102,0.166,1.31e-06,0.0575,0.294,186.394,audio_features,2CpH1L4CUR47RARB3PgY1l,https://api.spotify.com/v1/tracks/2CpH1L4CUR47RARB3PgY1l,https://api.spotify.com/v1/audio-analysis/2CpH1L4CUR47RARB3PgY1l,199315,3,2015,0
3un2KQUaQ2brEpd8dK93wI,Beat of the Music,['Brett Eldredge'],55,Bring You Back,,0.629,0.808,9,-4.125,1,0.0269,0.00898,9.06e-06,0.0751,0.773,109.999,audio_features,,,,179293,4,2013,1
57iDDD9N9tTWe75x6qhStw,Bitter Sweet Symphony - Remastered 2016,['The Verve'],79,Urban Hymns (Remastered 2016),spotify:track:57iDDD9N9tTWe75x6qhStw,0.356,0.917,9,-6.006,1,0.0479,0.0335,0.0,0.406,0.518,171.176,audio_features,57iDDD9N9tTWe75x6qhStw,https://api.spotify.com/v1/tracks/57iDDD9N9tTWe75x6qhStw,https://api.spotify.com/v1/audio-analysis/57iDDD9N9tTWe75x6qhStw,357267,4,1997,0
3RMNNTzGv6qtLFBpZizYOb,Mind On You,['George Birge'],54,George Birge: Mind On You,,0.576,0.807,1,-4.02,1,0.0266,0.143,0.0,0.255,0.566,130.093,audio_features,,,,177920,4,2023,1
5jbDih9bLGmI8ycUKkN5XA,Perfect,['Logic'],60,No Pressure,spotify:track:5jbDih9bLGmI8ycUKkN5XA,0.769,0.829,0,-5.228,1,0.0661,0.00948,6.65e-05,0.301,0.648,159.943,audio_features,5jbDih9bLGmI8ycUKkN5XA,https://api.spotify.com/v1/tracks/5jbDih9bLGmI8ycUKkN5XA,https://api.spotify.com/v1/audio-analysis/5jbDih9bLGmI8ycUKkN5XA,100291,4,2020,0
5eUpUFdFaAeovPau6lQkqK,Thinking 'Bout You (feat. MacKenzie Porter),"['Dustin Lynch', 'MacKenzie Porter']",69,Blue In The Sky,,0.364,0.745,8,-3.293,1,0.0596,0.146,0.0,0.0887,0.785,203.912,audio_features,,,,171626,4,2022,1
55RXcZ0Mpwt97vj2Angnn1,East 1999,['Bone Thugs-N-Harmony'],51,E. 1999 Eternal,spotify:track:55RXcZ0Mpwt97vj2Angnn1,0.878,0.607,11,-9.032,0,0.149,0.0748,0.0,0.659,0.735,129.472,audio_features,55RXcZ0Mpwt97vj2Angnn1,https://api.spotify.com/v1/tracks/55RXcZ0Mpwt97vj2Angnn1,https://api.spotify.com/v1/audio-analysis/55RXcZ0Mpwt97vj2Angnn1,261773,4,1995,0
5CIliLPf7eZTas08EoDXoU,Short Fuse,['Jordan Davis'],51,Bluebird Days,,0.556,0.633,4,-7.531,1,0.0277,0.239,6.38e-05,0.304,0.461,128.07,audio_features,,,,169346,4,2023,1
6lV2MSQmRIkycDScNtrBXO,Airplanes (feat. Hayley Williams of Paramore),"['B.o.B', 'Hayley Williams']",74,B.o.B Presents: The Adventures of Bobby Ray,spotify:track:6lV2MSQmRIkycDScNtrBXO,0.66,0.867,6,-4.285,0,0.116,0.11,0.0,0.0368,0.377,93.033,audio_features,6lV2MSQmRIkycDScNtrBXO,https://api.spotify.com/v1/tracks/6lV2MSQmRIkycDScNtrBXO,https://api.spotify.com/v1/audio-analysis/6lV2MSQmRIkycDScNtrBXO,180480,4,2010,0
4h3D9YX8raIWdDaDyiopow,Un Dia Todo Se Termina,['Tornillo'],65,Un Dia Todo Se Termina,spotify:track:4h3D9YX8raIWdDaDyiopow,0.978,0.459,3,-6.183,0,0.108,0.125,0.0,0.0791,0.75,122.009,audio_features,4h3D9YX8raIWdDaDyiopow,https://api.spotify.com/v1/tracks/4h3D9YX8raIWdDaDyiopow,https://api.spotify.com/v1/audio-analysis/4h3D9YX8raIWdDaDyiopow,216393,4,2021,0
21jGcNKet2qwijlDFuPiPb,Circles,['Post Malone'],84,Hollywood's Bleeding,spotify:track:21jGcNKet2qwijlDFuPiPb,0.695,0.763,0,-3.497,1,0.0396,0.189,0.00242,0.0863,0.551,120.042,audio_features,21jGcNKet2qwijlDFuPiPb,https://api.spotify.com/v1/tracks/21jGcNKet2qwijlDFuPiPb,https://api.spotify.com/v1/audio-analysis/21jGcNKet2qwijlDFuPiPb,215280,4,2019,0
44p8jzA3oySCkmL9FPlJ7S,Sweet Dreams,"['Trinix', 'Holly Henry']",54,Sweet Dreams,spotify:track:44p8jzA3oySCkmL9FPlJ7S,0.723,0.658,0,-7.992,0,0.138,0.168,0.00322,0.527,0.385,121.008,audio_features,44p8jzA3oySCkmL9FPlJ7S,https://api.spotify.com/v1/tracks/44p8jzA3oySCkmL9FPlJ7S,https://api.spotify.com/v1/audio-analysis/44p8jzA3oySCkmL9FPlJ7S,161653,4,2020,0
2v7ywbUzCgcVohHaKUcacV,Like a Prayer,['Madonna'],71,Like a Prayer,spotify:track:2v7ywbUzCgcVohHaKUcacV,0.66,0.629,5,-12.359,1,0.0387,0.432,7.3e-05,0.172,0.324,111.926,audio_features,2v7ywbUzCgcVohHaKUcacV,https://api.spotify.com/v1/tracks/2v7ywbUzCgcVohHaKUcacV,https://api.spotify.com/v1/audio-analysis/2v7ywbUzCgcVohHaKUcacV,340867,4,1989,0
3cE5ltZFHmBpiS77itKaOM,Summertime,['Kenny Chesney'],58,The Road And The Radio,,0.48,0.928,4,-5.501,1,0.0899,0.169,0.0,0.0479,0.713,167.986,audio_features,,,,206586,4,2005,1
2kSb3wYSOV996xA2NSmpck,Melting,['Kali Uchis'],77,Por Vida,spotify:track:2kSb3wYSOV996xA2NSmpck,0.574,0.479,8,-7.776,1,0.0355,0.179,0.0803,0.106,0.303,115.263,audio_features,2kSb3wYSOV996xA2NSmpck,https://api.spotify.com/v1/tracks/2kSb3wYSOV996xA2NSmpck,https://api.spotify.com/v1/audio-analysis/2kSb3wYSOV996xA2NSmpck,208854,4,2015,0
3cdmLOVYY9vht4a1THRJcZ,You're Not There,['Lukas Graham'],48,Lukas Graham,spotify:track:3cdmLOVYY9vht4a1THRJcZ,0.766,0.516,2,-7.809,0,0.0474,0.0606,3.45e-05,0.102,0.296,92.059,audio_features,3cdmLOVYY9vht4a1THRJcZ,https://api.spotify.com/v1/tracks/3cdmLOVYY9vht4a1THRJcZ,https://api.spotify.com/v1/audio-analysis/3cdmLOVYY9vht4a1THRJcZ,202893,4,2016,0
4IvuPZogXbY7LODs7qzr0W,Carried Away (Love To Love) (with Madison Beer),"['Surf Mesa', 'Madison Beer']",54,Carried Away (Love To Love) (with Madison Beer),spotify:track:4IvuPZogXbY7LODs7qzr0W,0.518,0.683,1,-5.295,1,0.0364,0.346,0.0,0.311,0.304,141.971,audio_features,4IvuPZogXbY7LODs7qzr0W,https://api.spotify.com/v1/tracks/4IvuPZogXbY7LODs7qzr0W,https://api.spotify.com/v1/audio-analysis/4IvuPZogXbY7LODs7qzr0W,182654,4,2021,0
5JLf54f83nJrxD4IhFaLl7,Brown Eyes Baby,['Keith Urban'],54,Brown Eyes Baby,,0.565,0.823,8,-4.973,1,0.0328,0.232,3.89e-06,0.0715,0.522,141.972,audio_features,,,,224333,4,2022,1
5cR7culxUEPLhzIC0KWAH1,Perdoname (feat. DyCy & Adrian Delgado),"['Deorro', 'DyCy', 'Adrian Delgado']",64,Perdoname (feat. DyCy & Adrian Delgado),spotify:track:5cR7culxUEPLhzIC0KWAH1,0.855,0.856,9,-2.574,0,0.105,0.000926,0.00271,0.959,0.516,127.989,audio_features,5cR7culxUEPLhzIC0KWAH1,https://api.spotify.com/v1/tracks/5cR7culxUEPLhzIC0KWAH1,https://api.spotify.com/v1/audio-analysis/5cR7culxUEPLhzIC0KWAH1,270054,4,2014,0
67wUHsoXdZ8UOLt6rodpQ9,Cold Beer Calling My Name,"['Jameson Rodgers', 'Luke Combs']",60,Bet You're from a Small Town,,0.585,0.863,7,-4.061,1,0.0401,0.0446,0.0,0.0937,0.788,147.931,audio_features,,,,210560,4,2021,1
1tRxwf8Q0AcshfHuaD86Yt,Country On,['Luke Bryan'],50,Country On,,0.52,0.751,5,-5.064,1,0.0551,0.171,7.4e-06,0.0624,0.519,156.044,audio_features,,,,236455,4,2022,1
0MHA5BjCqtYL3T0yZ138mz,Eu Não Dou Conta - Ao Vivo,"['Israel & Rodolffo', 'Mc Don Juan', 'João Gomes']",50,"Let's Bora UDI, Vol. 2 (Ao Vivo)",spotify:track:0MHA5BjCqtYL3T0yZ138mz,0.686,0.732,1,-5.878,0,0.0372,0.784,0.0,0.244,0.659,141.944,audio_features,0MHA5BjCqtYL3T0yZ138mz,https://api.spotify.com/v1/tracks/0MHA5BjCqtYL3T0yZ138mz,https://api.spotify.com/v1/audio-analysis/0MHA5BjCqtYL3T0yZ138mz,169559,4,2024,0
0Iuw6WPws324i7G7sCejTX,We Didn't Have Much,['Justin Moore'],59,Straight Outta The Country,,0.469,0.673,6,-8.015,1,0.0337,0.418,1.41e-05,0.119,0.578,175.954,audio_features,,,,174837,4,2021,1
46ZfPS5VpSQVU5gb82hg3K,Anything Goes,['Florida Georgia Line'],58,Anything Goes,,0.458,0.976,0,-3.791,1,0.0459,0.00182,0.0,0.193,0.76,154.007,audio_features,,,,218866,4,2014,1
6kBbetvAHiBSNIpndZBs6W,GIVE HEAVEN SOME HELL,['HARDY'],68,A ROCK,,0.639,0.839,11,-4.99,1,0.0364,0.0529,0.0,0.0854,0.528,126.057,audio_features,,,,217801,4,2020,1
1AbSrAwrzuC3FcDXoYi3ED,Naan Nee,"['Santhosh Narayanan', 'Shakthisree Gopalan', 'Dhee']",63,Madras (Original Motion Picture Soundtrack),spotify:track:1AbSrAwrzuC3FcDXoYi3ED,0.651,0.42,4,-8.341,1,0.0274,0.741,0.000257,0.0976,0.159,139.905,audio_features,1AbSrAwrzuC3FcDXoYi3ED,https://api.spotify.com/v1/tracks/1AbSrAwrzuC3FcDXoYi3ED,https://api.spotify.com/v1/audio-analysis/1AbSrAwrzuC3FcDXoYi3ED,253583,4,2014,0
2tev2oEdAUyNtR1U8gQ8c4,ONE BEER (feat. Lauren Alaina & Devin Dawson),"['HIXTAPE', 'HARDY', 'Lauren Alaina', 'Devin Dawson']",69,HIXTAPE: Vol. 1,,0.516,0.745,2,-8.352,1,0.0774,0.564,0.0,0.275,0.826,186.005,audio_features,,,,173173,3,2019,1
4e4fqjx0Izh4svvTef1z7e,Meant to Be (feat. Florida Georgia Line),"['Bebe Rexha', 'Florida Georgia Line']",69,Expectations,,0.642,0.772,10,-6.61,1,0.0848,0.0476,0.0,0.0646,0.589,153.995,audio_features,,,,164205,4,2018,1
02FAxAwzApe6pAqfAL3dLr,All I Need Is You,['Chris Janson'],43,All I Need Is You,,0.606,0.757,1,-6.206,1,0.0302,0.0157,0.000205,0.343,0.588,103.051,audio_features,,,,162344,4,2023,1
2g3vpJiqwswGJbUOSkCWqC,Dance Her Home,['Cody Johnson'],70,Cowboy Like Me,,0.674,0.892,0,-3.771,1,0.0293,0.205,0.0,0.694,0.889,114.048,audio_features,,,,174680,4,2014,1
3Yvk0ZLxMlt6ioasvdN6vB,Lemon Boy,['Cavetown'],61,Lemon Boy,spotify:track:3Yvk0ZLxMlt6ioasvdN6vB,0.509,0.478,4,-10.051,1,0.0392,0.185,1.4e-06,0.0891,0.323,139.926,audio_features,3Yvk0ZLxMlt6ioasvdN6vB,https://api.spotify.com/v1/tracks/3Yvk0ZLxMlt6ioasvdN6vB,https://api.spotify.com/v1/audio-analysis/3Yvk0ZLxMlt6ioasvdN6vB,272903,4,2018,0
4QAXLB2Hkx3n7LbOFxD34h,Drinking Class,['Lee Brice'],56,I Don't Dance (Deluxe Edition),,0.663,0.53,1,-9.763,1,0.0301,0.0886,0.0,0.154,0.269,109.003,audio_features,,,,207346,4,2014,1
0YC7DEF6UKaFVXIV9EMiG5,Baggage,['Kelsea Ballerini'],46,PATTERNS Commentary Album,spotify:track:0YC7DEF6UKaFVXIV9EMiG5,0.591,0.792,0,-5.213,1,0.0468,0.0568,0.0,0.0876,0.554,88.962,audio_features,0YC7DEF6UKaFVXIV9EMiG5,https://api.spotify.com/v1/tracks/0YC7DEF6UKaFVXIV9EMiG5,https://api.spotify.com/v1/audio-analysis/0YC7DEF6UKaFVXIV9EMiG5,152813,4,2024,0
1yw3ZC88uhO4RmFP1G1YNP,Ain't Got a Worry,['Old Dominion'],41,Memory Lane,,0.464,0.782,6,-4.726,1,0.0879,0.0309,0.0,0.125,0.908,88.769,audio_features,,,,148653,4,2023,1
7rIovIsXE6kMn629b7kDig,I Will Survive,['Gloria Gaynor'],69,Love Tracks,spotify:track:7rIovIsXE6kMn629b7kDig,0.77,0.775,9,-9.571,0,0.0495,0.0227,0.00262,0.297,0.802,116.935,audio_features,7rIovIsXE6kMn629b7kDig,https://api.spotify.com/v1/tracks/7rIovIsXE6kMn629b7kDig,https://api.spotify.com/v1/audio-analysis/7rIovIsXE6kMn629b7kDig,296107,4,1978,0
6Ymvlzom4TQeoKqAWsZRD8,Somethin' 'Bout A Truck,['Kip Moore'],66,Up All Night,,0.554,0.794,11,-5.417,1,0.035,0.0697,0.0,0.63,0.79,176.01,audio_features,,,,213826,4,2012,1
62SBk5oJ66EARvMH5JCFnY,jon's interlude,"['Fireboy DML', 'Jon Batiste']",48,adedamola,spotify:track:62SBk5oJ66EARvMH5JCFnY,0.365,0.0501,0,-18.05,0,0.0445,0.989,0.904,0.103,0.0963,115.327,audio_features,62SBk5oJ66EARvMH5JCFnY,https://api.spotify.com/v1/tracks/62SBk5oJ66EARvMH5JCFnY,https://api.spotify.com/v1/audio-analysis/62SBk5oJ66EARvMH5JCFnY,111369,4,2024,0
3ZpWy5rBZv2aLQAldnmTsP,Whiskey In The Jar,['Metallica'],62,"Garage, Inc.",spotify:track:3ZpWy5rBZv2aLQAldnmTsP,0.511,0.972,10,-3.751,1,0.0413,5.36e-06,0.00101,0.19,0.532,132.97,audio_features,3ZpWy5rBZv2aLQAldnmTsP,https://api.spotify.com/v1/tracks/3ZpWy5rBZv2aLQAldnmTsP,https://api.spotify.com/v1/audio-analysis/3ZpWy5rBZv2aLQAldnmTsP,304893,4,1998,0
0ggDc6CDfUzXHiIvO3WeFw,your place,['Ashley Cooke'],70,shot in the dark,,0.453,0.632,5,-4.083,1,0.0294,0.132,0.0,0.329,0.427,77.035,audio_features,,,,182086,4,2023,1
0iA1unTbTbDOWUSlbwJ1pS,It Don't Hurt Like It Used To,['Billy Currington'],61,Summer Forever,,0.558,0.817,8,-4.07,1,0.0402,0.0718,0.0,0.21,0.453,81.034,audio_features,,,,184506,4,2015,1
4lO57zZGFcj7vSY4QhfVDq,She's The One,['Robbie Williams'],65,I've Been Expecting You,spotify:track:4lO57zZGFcj7vSY4QhfVDq,0.243,0.609,10,-8.451,1,0.0323,0.663,1.13e-05,0.221,0.333,166.668,audio_features,4lO57zZGFcj7vSY4QhfVDq,https://api.spotify.com/v1/tracks/4lO57zZGFcj7vSY4QhfVDq,https://api.spotify.com/v1/audio-analysis/4lO57zZGFcj7vSY4QhfVDq,258027,4,1998,0
200x8ONbPfFzByUr3fVz46,She Had Me At Heads Carolina,['Cole Swindell'],71,Stereotype,,0.607,0.912,8,-3.449,1,0.0611,0.124,0.0,0.332,0.722,134.944,audio_features,,,,206106,4,2022,1
2pWxJlc5mZI69h4iu1rbRA,Fetiche - Ao Vivo,"['Lauana Prado', 'Cristinas']",69,Fetiche (Ao Vivo),spotify:track:2pWxJlc5mZI69h4iu1rbRA,0.644,0.898,5,-3.108,1,0.0442,0.245,0.0,0.443,0.723,149.979,audio_features,2pWxJlc5mZI69h4iu1rbRA,https://api.spotify.com/v1/tracks/2pWxJlc5mZI69h4iu1rbRA,https://api.spotify.com/v1/audio-analysis/2pWxJlc5mZI69h4iu1rbRA,141293,4,2024,0
5mGpJJpimwWMtUzBe6iOmh,Loyalty,['BM'],35,BM 1st EP 'Element',spotify:track:5mGpJJpimwWMtUzBe6iOmh,0.753,0.674,4,-4.339,0,0.0576,0.0357,0.0,0.0858,0.423,93.024,audio_features,5mGpJJpimwWMtUzBe6iOmh,https://api.spotify.com/v1/tracks/5mGpJJpimwWMtUzBe6iOmh,https://api.spotify.com/v1/audio-analysis/5mGpJJpimwWMtUzBe6iOmh,157419,4,2024,0
01jIO8SJFnpSiNLH1JaBZ5,You,['Jacquees'],64,4275 (Bonus Version),spotify:track:01jIO8SJFnpSiNLH1JaBZ5,0.735,0.453,8,-8.264,0,0.0601,0.415,0.0,0.104,0.335,115.005,audio_features,01jIO8SJFnpSiNLH1JaBZ5,https://api.spotify.com/v1/tracks/01jIO8SJFnpSiNLH1JaBZ5,https://api.spotify.com/v1/audio-analysis/01jIO8SJFnpSiNLH1JaBZ5,217387,4,2018,0
4Hznsw4SROqqX8T54Syguv,STAY WITH ME,"['TAEYANG', 'G-DRAGON']",43,RISE,spotify:track:4Hznsw4SROqqX8T54Syguv,0.652,0.823,9,-3.027,0,0.0398,0.169,0.0,0.108,0.37,82.535,audio_features,4Hznsw4SROqqX8T54Syguv,https://api.spotify.com/v1/tracks/4Hznsw4SROqqX8T54Syguv,https://api.spotify.com/v1/audio-analysis/4Hznsw4SROqqX8T54Syguv,202702,4,2014,0
57efukexqcKkzBc1X9eQUu,Nirbhau Nirvair,"['Amit Trivedi', 'Sant Kabir', 'Anvita Dutt', 'Shahid Mallya']",37,Qala (Music From The Netflix Film),spotify:track:57efukexqcKkzBc1X9eQUu,0.552,0.599,8,-8.532,1,0.0506,0.54,0.00192,0.084,0.439,80.181,audio_features,57efukexqcKkzBc1X9eQUu,https://api.spotify.com/v1/tracks/57efukexqcKkzBc1X9eQUu,https://api.spotify.com/v1/audio-analysis/57efukexqcKkzBc1X9eQUu,307875,4,2022,0
2ASaiQWWIhao3cniyiwItc,You and I,"['SYML', 'Charlotte Lawrence']",60,The Day My Father Died,spotify:track:2ASaiQWWIhao3cniyiwItc,0.724,0.272,5,-10.275,1,0.0273,0.909,0.0,0.0924,0.43,99.926,audio_features,2ASaiQWWIhao3cniyiwItc,https://api.spotify.com/v1/tracks/2ASaiQWWIhao3cniyiwItc,https://api.spotify.com/v1/audio-analysis/2ASaiQWWIhao3cniyiwItc,193133,4,2023,0
26b3oVLrRUaaybJulow9kz,People,['Libianca'],77,People,spotify:track:26b3oVLrRUaaybJulow9kz,0.573,0.422,10,-7.621,0,0.0678,0.551,1.31e-05,0.102,0.693,124.357,audio_features,26b3oVLrRUaaybJulow9kz,https://api.spotify.com/v1/tracks/26b3oVLrRUaaybJulow9kz,https://api.spotify.com/v1/audio-analysis/26b3oVLrRUaaybJulow9kz,184791,5,2022,0
1iC61Hz52gDokQ8e4UBkwM,Eso Duele,['Intocable'],62,Nuestro Destino Estaba Escrito,spotify:track:1iC61Hz52gDokQ8e4UBkwM,0.475,0.59,0,-8.337,0,0.105,0.226,0.0,0.0596,0.798,165.246,audio_features,1iC61Hz52gDokQ8e4UBkwM,https://api.spotify.com/v1/tracks/1iC61Hz52gDokQ8e4UBkwM,https://api.spotify.com/v1/audio-analysis/1iC61Hz52gDokQ8e4UBkwM,196213,4,2003,0
33hQJTNI0T2FHVtku3smJf,Wreckage,['Nate Smith'],51,Wreckage,,0.563,0.575,10,-5.072,1,0.0266,0.0452,0.0,0.101,0.162,145.103,audio_features,,,,212746,4,2022,1
0ktArhnz9a4JiqeTwVhHG6,Me Papa Que É Pop (Super Slowed),"['Dj Brunin XM', 'Mc Lullu']",56,Me Papa Que É Pop (Super Slowed),spotify:track:0ktArhnz9a4JiqeTwVhHG6,0.644,0.888,0,-4.724,1,0.031,0.358,0.0025,0.323,0.0734,98.013,audio_features,0ktArhnz9a4JiqeTwVhHG6,https://api.spotify.com/v1/tracks/0ktArhnz9a4JiqeTwVhHG6,https://api.spotify.com/v1/audio-analysis/0ktArhnz9a4JiqeTwVhHG6,179769,4,2024,0
07on0OB2cdPt79IFsgdRUy,Need A Favor,['Jelly Roll'],74,Whitsitt Chapel,,0.502,0.771,6,-4.246,1,0.032,0.0123,1.82e-05,0.0801,0.557,157.978,audio_features,,,,197400,4,2023,1
2f5sTEhwX8qwCPgGPBavdx,Tu Hi Tu,['Mohammed Irfan'],53,Kick,spotify:track:2f5sTEhwX8qwCPgGPBavdx,0.319,0.54,9,-6.464,1,0.0372,0.758,3e-06,0.16,0.279,80.469,audio_features,2f5sTEhwX8qwCPgGPBavdx,https://api.spotify.com/v1/tracks/2f5sTEhwX8qwCPgGPBavdx,https://api.spotify.com/v1/audio-analysis/2f5sTEhwX8qwCPgGPBavdx,329064,4,2014,0
6ozp716QFraV8OrewK6ln4,The Way You Do The Things You Do,['UB40'],51,Labour Of Love II,spotify:track:6ozp716QFraV8OrewK6ln4,0.865,0.414,5,-13.256,0,0.168,0.225,0.00159,0.0425,0.937,80.852,audio_features,6ozp716QFraV8OrewK6ln4,https://api.spotify.com/v1/tracks/6ozp716QFraV8OrewK6ln4,https://api.spotify.com/v1/audio-analysis/6ozp716QFraV8OrewK6ln4,182467,4,1989,0
2TVxnKdb3tqe1nhQWwwZCO,Tiny Dancer,['Elton John'],75,Madman Across The Water,spotify:track:2TVxnKdb3tqe1nhQWwwZCO,0.414,0.428,0,-11.097,1,0.0278,0.382,0.000243,0.148,0.282,145.075,audio_features,2TVxnKdb3tqe1nhQWwwZCO,https://api.spotify.com/v1/tracks/2TVxnKdb3tqe1nhQWwwZCO,https://api.spotify.com/v1/audio-analysis/2TVxnKdb3tqe1nhQWwwZCO,377093,4,1971,0
6d8owCU2kQ63h5bB8YYjv3,Pam Pam,['Wisin & Yandel'],68,Juntos Otra Vez,spotify:track:6d8owCU2kQ63h5bB8YYjv3,0.87,0.686,10,-6.396,1,0.096,0.119,0.0,0.256,0.76,95.016,audio_features,6d8owCU2kQ63h5bB8YYjv3,https://api.spotify.com/v1/tracks/6d8owCU2kQ63h5bB8YYjv3,https://api.spotify.com/v1/audio-analysis/6d8owCU2kQ63h5bB8YYjv3,227400,4,2018,0
5OLfObog5za3O71jQgZFsB,Wide Awake,"['ODESZA', 'Charlie Houston']",55,The Last Goodbye,spotify:track:5OLfObog5za3O71jQgZFsB,0.602,0.886,6,-5.438,0,0.0424,0.167,0.0453,0.129,0.0731,125.008,audio_features,5OLfObog5za3O71jQgZFsB,https://api.spotify.com/v1/tracks/5OLfObog5za3O71jQgZFsB,https://api.spotify.com/v1/audio-analysis/5OLfObog5za3O71jQgZFsB,215039,4,2022,0
1XVqh0dC0PIl72f2mQhsVt,Good Vibes,['Chris Janson'],57,Real Friends,,0.582,0.846,0,-2.771,1,0.0451,0.022,0.0,0.133,0.736,92.004,audio_features,,,,165586,4,2019,1
6gXFJfFXak5OWHXh6Raf8H,Desert Rain (feat. Vika Jigulina),['Edward Maya'],52,Desert Rain (feat. Vika Jigulina),spotify:track:6gXFJfFXak5OWHXh6Raf8H,0.651,0.697,7,-6.485,0,0.0263,0.00258,0.409,0.333,0.559,128.049,audio_features,6gXFJfFXak5OWHXh6Raf8H,https://api.spotify.com/v1/tracks/6gXFJfFXak5OWHXh6Raf8H,https://api.spotify.com/v1/audio-analysis/6gXFJfFXak5OWHXh6Raf8H,245625,4,2010,0
39bx4zZrPxTjw8VNuvjt6X,Criminal,"['Akon', 'Vishal Dadlani', 'Shruti Pathak']",58,Ra-One,spotify:track:39bx4zZrPxTjw8VNuvjt6X,0.701,0.966,0,-5.36,1,0.0568,0.063,0.0662,0.0761,0.834,132.015,audio_features,39bx4zZrPxTjw8VNuvjt6X,https://api.spotify.com/v1/tracks/39bx4zZrPxTjw8VNuvjt6X,https://api.spotify.com/v1/audio-analysis/39bx4zZrPxTjw8VNuvjt6X,306503,4,2011,0
5eVuVYp9OyD9dm6Wcyb5nr,Country Boy's Dream Girl,['Ella Langley'],66,Excuse The Mess,,0.591,0.787,8,-4.56,1,0.0407,0.249,0.0,0.11,0.436,139.997,audio_features,,,,185026,3,2023,1
0LJgnWjRvbM60ieEVAJcAO,Día Cero,['La Ley'],61,Invisible,spotify:track:0LJgnWjRvbM60ieEVAJcAO,0.684,0.763,7,-6.861,0,0.046,0.0438,7.68e-05,0.0916,0.678,99.918,audio_features,0LJgnWjRvbM60ieEVAJcAO,https://api.spotify.com/v1/tracks/0LJgnWjRvbM60ieEVAJcAO,https://api.spotify.com/v1/audio-analysis/0LJgnWjRvbM60ieEVAJcAO,271707,4,1995,0
6EbWh7j1nLYNd2Gqlqvrc3,Mentalmente - Ao Vivo,"['Naiara Azevedo', 'MC Kevinho']",32,Contraste (Ao Vivo),spotify:track:6EbWh7j1nLYNd2Gqlqvrc3,0.704,0.737,0,-3.538,1,0.184,0.0326,0.0,0.618,0.529,127.469,audio_features,6EbWh7j1nLYNd2Gqlqvrc3,https://api.spotify.com/v1/tracks/6EbWh7j1nLYNd2Gqlqvrc3,https://api.spotify.com/v1/audio-analysis/6EbWh7j1nLYNd2Gqlqvrc3,160693,4,2017,0
1j0FJGKv1ZEaTjNz7wAPwF,Stab My Back,['The All-American Rejects'],42,Move Along,spotify:track:1j0FJGKv1ZEaTjNz7wAPwF,0.542,0.874,4,-3.471,0,0.0445,0.000172,0.0,0.0603,0.655,135.913,audio_features,1j0FJGKv1ZEaTjNz7wAPwF,https://api.spotify.com/v1/tracks/1j0FJGKv1ZEaTjNz7wAPwF,https://api.spotify.com/v1/audio-analysis/1j0FJGKv1ZEaTjNz7wAPwF,189307,4,2005,0
7J4zszAZxAyowZp7gNUIUI,Bongo Cha Cha Cha,['Goodboys'],56,Bongo Cha Cha Cha,spotify:track:7J4zszAZxAyowZp7gNUIUI,0.817,0.974,5,-5.703,0,0.0473,0.00664,0.255,0.0651,0.973,126.006,audio_features,7J4zszAZxAyowZp7gNUIUI,https://api.spotify.com/v1/tracks/7J4zszAZxAyowZp7gNUIUI,https://api.spotify.com/v1/audio-analysis/7J4zszAZxAyowZp7gNUIUI,113128,4,2021,0
3j1xkzTW8owIphkWV51V9s,Like I Love Country Music,['Kane Brown'],59,Like I Love Country Music,,0.542,0.82,8,-6.073,1,0.0432,0.000682,0.000136,0.0561,0.702,124.85,audio_features,,,,234340,4,2022,1
